index,score
412303,0.83871
412304,0.548387
412305,0.548387
412306,0.548387
412307,0.548387
412308,0.548387
412309,0.548387
412310,0.548387
412311,0.548387
412312,0.741935
412313,0.741935
412314,0.741935
412315,0.741935
412316,0.741935
412317,0.741935
412318,0.741935
412319,0.741935
412320,0.709677
412321,0.709677
412322,0.709677
412323,0.709677
412324,0.709677
412325,0.709677
412326,0.709677
412327,0.709677
412328,0.741935
412329,0.741935
412330,0.741935
412331,0.741935
412332,0.741935
412333,0.741935
412334,0.741935
412335,0.741935
412336,0.709677
412337,0.709677
412338,0.709677
412339,0.709677
412340,0.709677
412341,0.709677
412342,0.709677
412343,0.709677
412344,0.741935
412345,0.741935
412346,0.741935
412347,0.741935
412348,0.741935
412349,0.741935
412350,0.741935
412351,0.741935
412352,0.774194
412353,0.774194
412354,0.774194
412355,0.774194
412356,0.774194
412357,0.774194
412358,0.774194
412359,0.774194
412360,0.741935
412361,0.741935
412362,0.741935
412363,0.741935
412364,0.741935
412365,0.741935
412366,0.741935
412367,0.741935
412368,0.741935
412369,0.741935
412370,0.741935
412371,0.741935
412372,0.741935
412373,0.741935
412374,0.741935
412375,0.741935
412376,0.741935
412377,0.741935
412378,0.741935
412379,0.741935
412380,0.741935
412381,0.741935
412382,0.741935
412383,0.741935
412384,0.741935
412385,0.741935
412386,0.741935
412387,0.741935
412388,0.741935
412389,0.741935
412390,0.741935
412391,0.741935
412392,0.709677
412393,0.709677
412394,0.709677
412395,0.709677
412396,0.709677
412397,0.709677
412398,0.709677
412399,0.709677
412400,0.741935
412401,0.741935
412402,0.741935
412403,0.741935
412404,0.741935
412405,0.741935
412406,0.741935
412407,0.741935
412408,0.741935
412409,0.741935
412410,0.741935
412411,0.741935
412412,0.741935
412413,0.741935
412414,0.741935
412415,0.741935
412416,0.709677
412417,0.709677
412418,0.709677
412419,0.709677
412420,0.709677
412421,0.709677
412422,0.709677
412423,0.709677
412424,0.741935
412425,0.741935
412426,0.741935
412427,0.741935
412428,0.741935
412429,0.741935
412430,0.741935
412431,0.741935
412432,0.741935
412433,0.741935
412434,0.741935
412435,0.741935
412436,0.741935
412437,0.741935
412438,0.741935
412439,0.741935
412440,0.677419
412441,0.677419
412442,0.677419
412443,0.677419
412444,0.677419
412445,0.677419
412446,0.677419
412447,0.677419
412448,0.741935
412449,0.741935
412450,0.741935
412451,0.741935
412452,0.741935
412453,0.741935
412454,0.741935
412455,0.741935
412456,0.612903
412457,0.612903
412458,0.612903
412459,0.612903
412460,0.612903
412461,0.612903
412462,0.612903
412463,0.612903
412464,0.774194
412465,0.774194
412466,0.774194
412467,0.774194
412468,0.774194
412469,0.774194
412470,0.774194
412471,0.774194
412472,0.645161
412473,0.645161
412474,0.645161
412475,0.645161
412476,0.645161
412477,0.645161
412478,0.645161
412479,0.645161
412480,0.806452
412481,0.806452
412482,0.806452
412483,0.806452
412484,0.806452
412485,0.806452
412486,0.806452
412487,0.806452
412488,0.645161
412489,0.645161
412490,0.645161
412491,0.645161
412492,0.645161
412493,0.645161
412494,0.645161
412495,0.645161
412496,0.774194
412497,0.774194
412498,0.774194
412499,0.774194
412500,0.774194
412501,0.774194
412502,0.774194
412503,0.774194
412504,0.677419
412505,0.677419
412506,0.677419
412507,0.677419
412508,0.677419
412509,0.677419
412510,0.677419
412511,0.677419
412512,0.806452
412513,0.806452
412514,0.806452
412515,0.806452
412516,0.806452
412517,0.806452
412518,0.806452
412519,0.806452
412520,0.709677
412521,0.709677
412522,0.709677
412523,0.709677
412524,0.709677
412525,0.709677
412526,0.709677
412527,0.709677
412528,0.709677
412529,0.709677
412530,0.709677
412531,0.709677
412532,0.709677
412533,0.709677
412534,0.709677
412535,0.709677
412536,0.677419
412537,0.677419
412538,0.677419
412539,0.677419
412540,0.677419
412541,0.677419
412542,0.677419
412543,0.677419
412544,0.741935
412545,0.741935
412546,0.741935
412547,0.741935
412548,0.741935
412549,0.741935
412550,0.741935
412551,0.741935
412552,0.677419
412553,0.677419
412554,0.677419
412555,0.677419
412556,0.677419
412557,0.677419
412558,0.677419
412559,0.677419
412560,0.741935
412561,0.741935
412562,0.741935
412563,0.741935
412564,0.741935
412565,0.741935
412566,0.741935
412567,0.741935
412568,0.677419
412569,0.677419
412570,0.677419
412571,0.677419
412572,0.677419
412573,0.677419
412574,0.677419
412575,0.677419
412576,0.774194
412577,0.774194
412578,0.774194
412579,0.774194
412580,0.774194
412581,0.774194
412582,0.774194
412583,0.774194
412584,0.677419
412585,0.677419
412586,0.677419
412587,0.677419
412588,0.677419
412589,0.677419
412590,0.677419
412591,0.677419
412592,0.741935
412593,0.741935
412594,0.741935
412595,0.741935
412596,0.741935
412597,0.741935
412598,0.741935
412599,0.741935
412600,0.677419
412601,0.677419
412602,0.677419
412603,0.677419
412604,0.677419
412605,0.677419
412606,0.677419
412607,0.677419
412608,0.774194
412609,0.774194
412610,0.774194
412611,0.774194
412612,0.774194
412613,0.774194
412614,0.774194
412615,0.774194
412616,0.677419
412617,0.677419
412618,0.677419
412619,0.677419
412620,0.677419
412621,0.677419
412622,0.677419
412623,0.677419
412624,0.774194
412625,0.774194
412626,0.774194
412627,0.774194
412628,0.774194
412629,0.774194
412630,0.774194
412631,0.774194
412632,0.677419
412633,0.677419
412634,0.677419
412635,0.677419
412636,0.677419
412637,0.677419
412638,0.677419
412639,0.677419
412640,0.774194
412641,0.774194
412642,0.774194
412643,0.774194
412644,0.774194
412645,0.774194
412646,0.774194
412647,0.774194
412648,0.612903
412649,0.612903
412650,0.612903
412651,0.612903
412652,0.612903
412653,0.612903
412654,0.612903
412655,0.612903
412656,0.935484
412657,0.935484
412658,0.935484
412659,0.935484
412660,0.935484
412661,0.935484
412662,0.935484
412663,0.935484
412664,0.580645
412665,0.580645
412666,0.580645
412667,0.580645
412668,0.580645
412669,0.580645
412670,0.580645
412671,0.580645
412672,0.774194
412673,0.774194
412674,0.774194
412675,0.774194
412676,0.774194
412677,0.774194
412678,0.774194
412679,0.774194
412680,0.709677
412681,0.709677
412682,0.709677
412683,0.709677
412684,0.709677
412685,0.709677
412686,0.709677
412687,0.709677
412688,0.870968
412689,0.870968
412690,0.870968
412691,0.870968
412692,0.870968
412693,0.870968
412694,0.870968
412695,0.870968
412696,0.870968
412697,0.870968
412698,0.870968
412699,0.870968
412700,0.870968
412701,0.870968
412702,0.870968
412703,0.870968
412704,0.612903
412705,0.612903
412706,0.612903
412707,0.612903
412708,0.612903
412709,0.612903
412710,0.612903
412711,0.612903
412712,0.645161
412713,0.645161
412714,0.645161
412715,0.645161
412716,0.645161
412717,0.645161
412718,0.645161
412719,0.645161
412720,0.774194
412721,0.774194
412722,0.774194
412723,0.774194
412724,0.774194
412725,0.774194
412726,0.774194
412727,0.774194
412728,0.677419
412729,0.677419
412730,0.677419
412731,0.677419
412732,0.677419
412733,0.677419
412734,0.677419
412735,0.677419
412736,0.774194
412737,0.774194
412738,0.774194
412739,0.774194
412740,0.774194
412741,0.774194
412742,0.774194
412743,0.774194
412744,0.677419
412745,0.677419
412746,0.677419
412747,0.677419
412748,0.677419
412749,0.677419
412750,0.677419
412751,0.677419
412752,0.774194
412753,0.774194
412754,0.774194
412755,0.774194
412756,0.774194
412757,0.774194
412758,0.774194
412759,0.774194
412760,0.741935
412761,0.741935
412762,0.741935
412763,0.741935
412764,0.741935
412765,0.741935
412766,0.741935
412767,0.741935
412768,0.83871
412769,0.83871
412770,0.83871
412771,0.83871
412772,0.83871
412773,0.83871
412774,0.83871
412775,0.83871
412776,0.870968
412777,0.870968
412778,0.870968
412779,0.870968
412780,0.870968
412781,0.870968
412782,0.870968
412783,0.870968
412784,0.548387
412785,0.548387
412786,0.548387
412787,0.548387
412788,0.548387
412789,0.548387
412790,0.548387
412791,0.548387
412792,0.903226
412793,0.903226
412794,0.903226
412795,0.903226
412796,0.903226
412797,0.903226
412798,0.903226
412799,0.903226
412800,0.548387
412801,0.548387
412802,0.548387
412803,0.548387
412804,0.548387
412805,0.548387
412806,0.548387
412807,0.548387
412808,0.903226
412809,0.903226
412810,0.903226
412811,0.903226
412812,0.903226
412813,0.903226
412814,0.903226
412815,0.903226
412816,0.548387
412817,0.548387
412818,0.548387
412819,0.548387
412820,0.548387
412821,0.548387
412822,0.548387
412823,0.548387
412824,0.870968
412825,0.870968
412826,0.870968
412827,0.870968
412828,0.870968
412829,0.870968
412830,0.870968
412831,0.870968
412832,0.709677
412833,0.709677
412834,0.709677
412835,0.709677
412836,0.709677
412837,0.709677
412838,0.709677
412839,0.709677
412840,0.870968
412841,0.870968
412842,0.870968
412843,0.870968
412844,0.870968
412845,0.870968
412846,0.870968
412847,0.870968
412848,0.709677
412849,0.709677
412850,0.709677
412851,0.709677
412852,0.709677
412853,0.709677
412854,0.709677
412855,0.709677
412856,0.870968
412857,0.870968
412858,0.870968
412859,0.870968
412860,0.870968
412861,0.870968
412862,0.870968
412863,0.870968
412864,0.612903
412865,0.612903
412866,0.612903
412867,0.612903
412868,0.612903
412869,0.612903
412870,0.612903
412871,0.612903
412872,0.806452
412873,0.806452
412874,0.806452
412875,0.806452
412876,0.806452
412877,0.806452
412878,0.806452
412879,0.806452
412880,0.677419
412881,0.677419
412882,0.677419
412883,0.677419
412884,0.677419
412885,0.677419
412886,0.677419
412887,0.677419
412888,0.83871
412889,0.83871
412890,0.83871
412891,0.83871
412892,0.83871
412893,0.83871
412894,0.83871
412895,0.83871
412896,0.580645
412897,0.580645
412898,0.580645
412899,0.580645
412900,0.580645
412901,0.580645
412902,0.580645
412903,0.580645
412904,0.774194
412905,0.774194
412906,0.774194
412907,0.774194
412908,0.774194
412909,0.774194
412910,0.774194
412911,0.774194
412912,0.709677
412913,0.709677
412914,0.709677
412915,0.709677
412916,0.709677
412917,0.709677
412918,0.709677
412919,0.709677
412920,0.806452
412921,0.806452
412922,0.806452
412923,0.806452
412924,0.806452
412925,0.806452
412926,0.806452
412927,0.806452
412928,0.83871
412929,0.83871
412930,0.83871
412931,0.83871
412932,0.83871
412933,0.83871
412934,0.83871
412935,0.83871
412936,0.774194
412937,0.774194
412938,0.774194
412939,0.774194
412940,0.774194
412941,0.774194
412942,0.774194
412943,0.774194
412944,0.709677
412945,0.709677
412946,0.709677
412947,0.709677
412948,0.709677
412949,0.709677
412950,0.709677
412951,0.709677
412952,0.806452
412953,0.806452
412954,0.806452
412955,0.806452
412956,0.806452
412957,0.806452
412958,0.806452
412959,0.806452
412960,0.709677
412961,0.709677
412962,0.709677
412963,0.709677
412964,0.709677
412965,0.709677
412966,0.709677
412967,0.709677
412968,0.806452
412969,0.806452
412970,0.806452
412971,0.806452
412972,0.806452
412973,0.806452
412974,0.806452
412975,0.806452
412976,0.580645
412977,0.580645
412978,0.580645
412979,0.580645
412980,0.580645
412981,0.580645
412982,0.580645
412983,0.580645
412984,0.83871
412985,0.83871
412986,0.83871
412987,0.83871
412988,0.83871
412989,0.83871
412990,0.83871
412991,0.83871
412992,0.580645
412993,0.580645
412994,0.580645
412995,0.580645
412996,0.580645
412997,0.580645
412998,0.580645
412999,0.580645
413000,0.806452
413001,0.806452
413002,0.806452
413003,0.806452
413004,0.806452
413005,0.806452
413006,0.806452
413007,0.806452
413008,0.709677
413009,0.709677
413010,0.709677
413011,0.709677
413012,0.709677
413013,0.709677
413014,0.709677
413015,0.709677
413016,0.774194
413017,0.774194
413018,0.774194
413019,0.774194
413020,0.774194
413021,0.774194
413022,0.774194
413023,0.774194
413024,0.774194
413025,0.774194
413026,0.774194
413027,0.774194
413028,0.774194
413029,0.774194
413030,0.774194
413031,0.774194
413032,0.806452
413033,0.806452
413034,0.806452
413035,0.806452
413036,0.806452
413037,0.806452
413038,0.806452
413039,0.806452
413040,0.516129
413041,0.516129
413042,0.516129
413043,0.516129
413044,0.516129
413045,0.516129
413046,0.516129
413047,0.516129
413048,0.806452
413049,0.806452
413050,0.806452
413051,0.806452
413052,0.806452
413053,0.806452
413054,0.806452
413055,0.806452
413056,0.709677
413057,0.709677
413058,0.709677
413059,0.709677
413060,0.709677
413061,0.709677
413062,0.709677
413063,0.709677
413064,0.806452
413065,0.806452
413066,0.806452
413067,0.806452
413068,0.806452
413069,0.806452
413070,0.806452
413071,0.806452
413072,0.709677
413073,0.709677
413074,0.709677
413075,0.709677
413076,0.709677
413077,0.709677
413078,0.709677
413079,0.709677
413080,0.806452
413081,0.806452
413082,0.806452
413083,0.806452
413084,0.806452
413085,0.806452
413086,0.806452
413087,0.806452
413088,0.612903
413089,0.612903
413090,0.612903
413091,0.612903
413092,0.612903
413093,0.612903
413094,0.612903
413095,0.612903
413096,0.806452
413097,0.806452
413098,0.806452
413099,0.806452
413100,0.806452
413101,0.806452
413102,0.806452
413103,0.806452
413104,0.645161
413105,0.645161
413106,0.645161
413107,0.645161
413108,0.645161
413109,0.645161
413110,0.645161
413111,0.645161
413112,0.806452
413113,0.806452
413114,0.806452
413115,0.806452
413116,0.806452
413117,0.806452
413118,0.806452
413119,0.806452
413120,0.677419
413121,0.677419
413122,0.677419
413123,0.677419
413124,0.677419
413125,0.677419
413126,0.677419
413127,0.677419
413128,0.806452
413129,0.806452
413130,0.806452
413131,0.806452
413132,0.806452
413133,0.806452
413134,0.806452
413135,0.806452
413136,0.516129
413137,0.516129
413138,0.516129
413139,0.516129
413140,0.516129
413141,0.516129
413142,0.516129
413143,0.516129
413144,0.774194
413145,0.774194
413146,0.774194
413147,0.774194
413148,0.774194
413149,0.774194
413150,0.774194
413151,0.774194
413152,0.516129
413153,0.516129
413154,0.516129
413155,0.516129
413156,0.516129
413157,0.516129
413158,0.516129
413159,0.516129
413160,0.806452
413161,0.806452
413162,0.806452
413163,0.806452
413164,0.806452
413165,0.806452
413166,0.806452
413167,0.806452
413168,0.548387
413169,0.548387
413170,0.548387
413171,0.548387
413172,0.548387
413173,0.548387
413174,0.548387
413175,0.548387
413176,0.806452
413177,0.806452
413178,0.806452
413179,0.806452
413180,0.806452
413181,0.806452
413182,0.806452
413183,0.806452
413184,0.677419
413185,0.677419
413186,0.677419
413187,0.677419
413188,0.677419
413189,0.677419
413190,0.677419
413191,0.677419
413192,0.806452
413193,0.806452
413194,0.806452
413195,0.806452
413196,0.806452
413197,0.806452
413198,0.806452
413199,0.806452
413200,0.548387
413201,0.548387
413202,0.548387
413203,0.548387
413204,0.548387
413205,0.548387
413206,0.548387
413207,0.548387
413208,0.806452
413209,0.806452
413210,0.806452
413211,0.806452
413212,0.806452
413213,0.806452
413214,0.806452
413215,0.806452
413216,0.612903
413217,0.612903
413218,0.612903
413219,0.612903
413220,0.612903
413221,0.612903
413222,0.612903
413223,0.612903
413224,0.806452
413225,0.806452
413226,0.806452
413227,0.806452
413228,0.806452
413229,0.806452
413230,0.806452
413231,0.806452
413232,0.483871
413233,0.483871
413234,0.483871
413235,0.483871
413236,0.483871
413237,0.483871
413238,0.483871
413239,0.483871
413240,0.870968
413241,0.870968
413242,0.870968
413243,0.870968
413244,0.870968
413245,0.870968
413246,0.870968
413247,0.870968
413248,0.612903
413249,0.612903
413250,0.612903
413251,0.612903
413252,0.612903
413253,0.612903
413254,0.612903
413255,0.612903
413256,0.806452
413257,0.806452
413258,0.806452
413259,0.806452
413260,0.806452
413261,0.806452
413262,0.806452
413263,0.806452
413264,0.645161
413265,0.645161
413266,0.645161
413267,0.645161
413268,0.645161
413269,0.645161
413270,0.645161
413271,0.645161
413272,0.83871
413273,0.83871
413274,0.83871
413275,0.83871
413276,0.83871
413277,0.83871
413278,0.83871
413279,0.83871
413280,0.612903
413281,0.612903
413282,0.612903
413283,0.612903
413284,0.612903
413285,0.612903
413286,0.612903
413287,0.612903
413288,0.806452
413289,0.806452
413290,0.806452
413291,0.806452
413292,0.806452
413293,0.806452
413294,0.806452
413295,0.806452
413296,0.612903
413297,0.612903
413298,0.612903
413299,0.612903
413300,0.612903
413301,0.612903
413302,0.612903
413303,0.612903
413304,0.83871
413305,0.83871
413306,0.83871
413307,0.83871
413308,0.83871
413309,0.83871
413310,0.83871
413311,0.83871
413312,0.612903
413313,0.612903
413314,0.612903
413315,0.612903
413316,0.612903
413317,0.612903
413318,0.612903
413319,0.612903
413320,0.83871
413321,0.83871
413322,0.83871
413323,0.83871
413324,0.83871
413325,0.83871
413326,0.83871
413327,0.83871
413328,0.612903
413329,0.612903
413330,0.612903
413331,0.612903
413332,0.612903
413333,0.612903
413334,0.612903
413335,0.612903
413336,0.806452
413337,0.806452
413338,0.806452
413339,0.806452
413340,0.806452
413341,0.806452
413342,0.806452
413343,0.806452
413344,0.645161
413345,0.645161
413346,0.645161
413347,0.645161
413348,0.645161
413349,0.645161
413350,0.645161
413351,0.645161
413352,0.83871
413353,0.83871
413354,0.83871
413355,0.83871
413356,0.83871
413357,0.83871
413358,0.83871
413359,0.83871
413360,0.612903
413361,0.612903
413362,0.612903
413363,0.612903
413364,0.612903
413365,0.612903
413366,0.612903
413367,0.612903
413368,0.806452
413369,0.806452
413370,0.806452
413371,0.806452
413372,0.806452
413373,0.806452
413374,0.806452
413375,0.806452
413376,0.612903
413377,0.612903
413378,0.612903
413379,0.612903
413380,0.612903
413381,0.612903
413382,0.612903
413383,0.612903
413384,0.83871
413385,0.83871
413386,0.83871
413387,0.83871
413388,0.83871
413389,0.83871
413390,0.83871
413391,0.83871
413392,0.612903
413393,0.612903
413394,0.612903
413395,0.612903
413396,0.612903
413397,0.612903
413398,0.612903
413399,0.612903
413400,0.83871
413401,0.83871
413402,0.83871
413403,0.83871
413404,0.83871
413405,0.83871
413406,0.83871
413407,0.83871
413408,0.612903
413409,0.612903
413410,0.612903
413411,0.612903
413412,0.612903
413413,0.612903
413414,0.612903
413415,0.612903
413416,0.83871
413417,0.83871
413418,0.83871
413419,0.83871
413420,0.83871
413421,0.83871
413422,0.83871
413423,0.83871
413424,0.612903
413425,0.612903
413426,0.612903
413427,0.612903
413428,0.612903
413429,0.612903
413430,0.612903
413431,0.612903
413432,0.806452
413433,0.806452
413434,0.806452
413435,0.806452
413436,0.806452
413437,0.806452
413438,0.806452
413439,0.806452
413440,0.612903
413441,0.612903
413442,0.612903
413443,0.612903
413444,0.612903
413445,0.612903
413446,0.612903
413447,0.612903
413448,0.806452
413449,0.806452
413450,0.806452
413451,0.806452
413452,0.806452
413453,0.806452
413454,0.806452
413455,0.806452
413456,0.612903
413457,0.612903
413458,0.612903
413459,0.612903
413460,0.612903
413461,0.612903
413462,0.612903
413463,0.612903
413464,0.83871
413465,0.83871
413466,0.83871
413467,0.83871
413468,0.83871
413469,0.83871
413470,0.83871
413471,0.83871
413472,0.612903
413473,0.612903
413474,0.612903
413475,0.612903
413476,0.612903
413477,0.612903
413478,0.612903
413479,0.612903
413480,0.806452
413481,0.806452
413482,0.806452
413483,0.806452
413484,0.806452
413485,0.806452
413486,0.806452
413487,0.806452
413488,0.612903
413489,0.612903
413490,0.612903
413491,0.612903
413492,0.612903
413493,0.612903
413494,0.612903
413495,0.612903
413496,0.83871
413497,0.83871
413498,0.83871
413499,0.83871
413500,0.83871
413501,0.83871
413502,0.83871
413503,0.83871
413504,0.612903
413505,0.612903
413506,0.612903
413507,0.612903
413508,0.612903
413509,0.612903
413510,0.612903
413511,0.612903
413512,0.806452
413513,0.806452
413514,0.806452
413515,0.806452
413516,0.806452
413517,0.806452
413518,0.806452
413519,0.806452
413520,0.612903
413521,0.612903
413522,0.612903
413523,0.612903
413524,0.612903
413525,0.612903
413526,0.612903
413527,0.612903
413528,0.806452
413529,0.806452
413530,0.806452
413531,0.806452
413532,0.806452
413533,0.806452
413534,0.806452
413535,0.806452
413536,0.516129
413537,0.516129
413538,0.516129
413539,0.516129
413540,0.516129
413541,0.516129
413542,0.516129
413543,0.516129
413544,0.806452
413545,0.806452
413546,0.806452
413547,0.806452
413548,0.806452
413549,0.806452
413550,0.806452
413551,0.806452
413552,0.645161
413553,0.645161
413554,0.645161
413555,0.645161
413556,0.645161
413557,0.645161
413558,0.645161
413559,0.645161
413560,0.516129
413561,0.516129
413562,0.516129
413563,0.516129
413564,0.516129
413565,0.516129
413566,0.516129
413567,0.516129
413568,0.645161
413569,0.645161
413570,0.645161
413571,0.645161
413572,0.645161
413573,0.645161
413574,0.645161
413575,0.645161
413576,0.516129
413577,0.516129
413578,0.516129
413579,0.516129
413580,0.516129
413581,0.516129
413582,0.516129
413583,0.516129
413584,0.419355
413585,0.419355
413586,0.419355
413587,0.419355
413588,0.419355
413589,0.419355
413590,0.419355
413591,0.419355
413592,0.516129
413593,0.516129
413594,0.516129
413595,0.516129
413596,0.516129
413597,0.516129
413598,0.516129
413599,0.516129
413600,0.419355
413601,0.419355
413602,0.419355
413603,0.419355
413604,0.419355
413605,0.419355
413606,0.419355
413607,0.419355
413608,0.580645
413609,0.580645
413610,0.580645
413611,0.580645
413612,0.580645
413613,0.580645
413614,0.580645
413615,0.580645
413616,0.516129
413617,0.516129
413618,0.516129
413619,0.516129
413620,0.516129
413621,0.516129
413622,0.516129
413623,0.516129
413624,0.935484
413625,0.935484
413626,0.935484
413627,0.935484
413628,0.935484
413629,0.935484
413630,0.935484
413631,0.935484
413632,0.612903
413633,0.612903
413634,0.612903
413635,0.612903
413636,0.612903
413637,0.612903
413638,0.612903
413639,0.612903
413640,0.935484
413641,0.935484
413642,0.935484
413643,0.935484
413644,0.935484
413645,0.935484
413646,0.935484
413647,0.935484
413648,0.612903
413649,0.612903
413650,0.612903
413651,0.612903
413652,0.612903
413653,0.612903
413654,0.612903
413655,0.612903
413656,0.935484
413657,0.935484
413658,0.935484
413659,0.935484
413660,0.935484
413661,0.935484
413662,0.935484
413663,0.935484
413664,0.612903
413665,0.612903
413666,0.612903
413667,0.612903
413668,0.612903
413669,0.612903
413670,0.612903
413671,0.612903
413672,0.935484
413673,0.935484
413674,0.935484
413675,0.935484
413676,0.935484
413677,0.935484
413678,0.935484
413679,0.935484
413680,0.645161
413681,0.645161
413682,0.645161
413683,0.645161
413684,0.645161
413685,0.645161
413686,0.645161
413687,0.645161
413688,0.935484
413689,0.935484
413690,0.935484
413691,0.935484
413692,0.935484
413693,0.935484
413694,0.935484
413695,0.935484
413696,0.483871
413697,0.483871
413698,0.483871
413699,0.483871
413700,0.483871
413701,0.483871
413702,0.483871
413703,0.483871
413704,0.935484
413705,0.935484
413706,0.935484
413707,0.935484
413708,0.935484
413709,0.935484
413710,0.935484
413711,0.935484
413712,0.677419
413713,0.677419
413714,0.677419
413715,0.677419
413716,0.677419
413717,0.677419
413718,0.677419
413719,0.677419
413720,0.903226
413721,0.903226
413722,0.903226
413723,0.903226
413724,0.903226
413725,0.903226
413726,0.903226
413727,0.903226
413728,0.709677
413729,0.709677
413730,0.709677
413731,0.709677
413732,0.709677
413733,0.709677
413734,0.709677
413735,0.709677
413736,0.903226
413737,0.903226
413738,0.903226
413739,0.903226
413740,0.903226
413741,0.903226
413742,0.903226
413743,0.903226
413744,0.677419
413745,0.677419
413746,0.677419
413747,0.677419
413748,0.677419
413749,0.677419
413750,0.677419
413751,0.677419
413752,0.903226
413753,0.903226
413754,0.903226
413755,0.903226
413756,0.903226
413757,0.903226
413758,0.903226
413759,0.903226
413760,0.709677
413761,0.709677
413762,0.709677
413763,0.709677
413764,0.709677
413765,0.709677
413766,0.709677
413767,0.709677
413768,0.903226
413769,0.903226
413770,0.903226
413771,0.903226
413772,0.903226
413773,0.903226
413774,0.903226
413775,0.903226
413776,0.709677
413777,0.709677
413778,0.709677
413779,0.709677
413780,0.709677
413781,0.709677
413782,0.709677
413783,0.709677
413784,0.870968
413785,0.870968
413786,0.870968
413787,0.870968
413788,0.870968
413789,0.870968
413790,0.870968
413791,0.870968
413792,0.645161
413793,0.645161
413794,0.645161
413795,0.645161
413796,0.645161
413797,0.645161
413798,0.645161
413799,0.645161
413800,0.483871
413801,0.483871
413802,0.483871
413803,0.483871
413804,0.483871
413805,0.483871
413806,0.483871
413807,0.483871
413808,0.612903
413809,0.612903
413810,0.612903
413811,0.612903
413812,0.612903
413813,0.612903
413814,0.612903
413815,0.612903
413816,0.903226
413817,0.903226
413818,0.903226
413819,0.903226
413820,0.903226
413821,0.903226
413822,0.903226
413823,0.903226
413824,0.612903
413825,0.612903
413826,0.612903
413827,0.612903
413828,0.612903
413829,0.612903
413830,0.612903
413831,0.612903
413832,0.83871
413833,0.83871
413834,0.83871
413835,0.83871
413836,0.83871
413837,0.83871
413838,0.83871
413839,0.83871
413840,0.645161
413841,0.645161
413842,0.645161
413843,0.645161
413844,0.645161
413845,0.645161
413846,0.645161
413847,0.645161
413848,0.483871
413849,0.483871
413850,0.483871
413851,0.483871
413852,0.483871
413853,0.483871
413854,0.483871
413855,0.483871
413856,0.612903
413857,0.612903
413858,0.612903
413859,0.612903
413860,0.612903
413861,0.612903
413862,0.612903
413863,0.612903
413864,0.903226
413865,0.903226
413866,0.903226
413867,0.903226
413868,0.903226
413869,0.903226
413870,0.903226
413871,0.903226
413872,0.645161
413873,0.645161
413874,0.645161
413875,0.645161
413876,0.645161
413877,0.645161
413878,0.645161
413879,0.645161
413880,0.774194
413881,0.774194
413882,0.774194
413883,0.774194
413884,0.774194
413885,0.774194
413886,0.774194
413887,0.774194
413888,0.516129
413889,0.516129
413890,0.516129
413891,0.516129
413892,0.516129
413893,0.516129
413894,0.516129
413895,0.516129
413896,0.774194
413897,0.774194
413898,0.774194
413899,0.774194
413900,0.774194
413901,0.774194
413902,0.774194
413903,0.774194
413904,0.709677
413905,0.709677
413906,0.709677
413907,0.709677
413908,0.709677
413909,0.709677
413910,0.709677
413911,0.709677
413912,0.903226
413913,0.903226
413914,0.903226
413915,0.903226
413916,0.903226
413917,0.903226
413918,0.903226
413919,0.903226
413920,0.645161
413921,0.645161
413922,0.645161
413923,0.645161
413924,0.645161
413925,0.645161
413926,0.645161
413927,0.645161
413928,0.612903
413929,0.612903
413930,0.612903
413931,0.612903
413932,0.612903
413933,0.612903
413934,0.612903
413935,0.612903
413936,0.774194
413937,0.774194
413938,0.774194
413939,0.774194
413940,0.774194
413941,0.774194
413942,0.774194
413943,0.774194
413944,0.83871
413945,0.83871
413946,0.83871
413947,0.83871
413948,0.83871
413949,0.83871
413950,0.83871
413951,0.83871
413952,0.645161
413953,0.645161
413954,0.645161
413955,0.645161
413956,0.645161
413957,0.645161
413958,0.645161
413959,0.645161
413960,0.935484
413961,0.935484
413962,0.935484
413963,0.935484
413964,0.935484
413965,0.935484
413966,0.935484
413967,0.935484
413968,0.612903
413969,0.612903
413970,0.612903
413971,0.612903
413972,0.612903
413973,0.612903
413974,0.612903
413975,0.612903
413976,0.870968
413977,0.870968
413978,0.870968
413979,0.870968
413980,0.870968
413981,0.870968
413982,0.870968
413983,0.870968
413984,0.645161
413985,0.645161
413986,0.645161
413987,0.645161
413988,0.645161
413989,0.645161
413990,0.645161
413991,0.645161
413992,0.806452
413993,0.806452
413994,0.806452
413995,0.806452
413996,0.806452
413997,0.806452
413998,0.806452
413999,0.806452
414000,0.516129
414001,0.516129
414002,0.516129
414003,0.516129
414004,0.516129
414005,0.516129
414006,0.516129
414007,0.516129
414008,0.580645
414009,0.580645
414010,0.580645
414011,0.580645
414012,0.580645
414013,0.580645
414014,0.580645
414015,0.580645
414016,0.741935
414017,0.741935
414018,0.741935
414019,0.741935
414020,0.741935
414021,0.741935
414022,0.741935
414023,0.741935
414024,0.83871
414025,0.83871
414026,0.83871
414027,0.83871
414028,0.83871
414029,0.83871
414030,0.83871
414031,0.83871
414032,0.645161
414033,0.645161
414034,0.645161
414035,0.645161
414036,0.645161
414037,0.645161
414038,0.645161
414039,0.645161
414040,0.83871
414041,0.83871
414042,0.83871
414043,0.83871
414044,0.83871
414045,0.83871
414046,0.83871
414047,0.83871
414048,0.645161
414049,0.645161
414050,0.645161
414051,0.645161
